"x"
"482",1
"483",1
"484",1
"485",1
"486",1
"487",1
"488",1
"489",1
"490",1
"491",1
"492",1
"493",1
"494",1
"495",1
"496",1
"497",1
"498",1
"499",1
"500",1
"501",1
"502",1
"503",1
"504",1
"505",1
"506",1
"507",1
"508",1
"509",1
"510",1
"511",1
"512",1
"513",1
"514",1
"515",1
"516",1
"517",1
"518",1
"519",1
"520",1
"521",1
"522",1
"523",1
"524",1
"525",1
"526",1
"527",1
"528",1
"529",1
"530",1
"531",1
"532",1
"533",1
"534",1
"535",1
"536",1
"537",1
"538",1
"539",1
"540",1
"541",1
"542",1
"543",1
"544",1
"545",1
"546",1
"547",1
"548",1
"549",1
"550",1
"551",1
"552",1
"553",1
"554",1
"555",1
"556",1
"557",1
"558",1
"559",1
"560",1
"561",1
"562",1
"563",1
"564",1
"565",1
"566",1
"567",1
"568",1
"569",1
"570",1
"571",1
"572",1
"573",1
"574",1
"575",1
"576",1
"577",1
"578",1
"579",1
"580",1
"581",1
"582",1
"583",1
"584",1
"585",1
"586",1
"587",1
"588",1
"589",1
"590",1
"591",1
"592",1
"593",1
"594",1
"595",1
"596",1
"597",1
"598",1
"599",1
"600",1
"601",1
"602",1
"603",1
"604",1
"605",1
"606",1
"607",1
"608",1
"609",1
"610",1
"611",1
"612",1
"613",1
"614",1
"615",1
"616",1
"617",1
"618",1
"619",1
"620",1
"621",1
"622",1
"623",1
"624",1
"625",1
"626",1
"627",1
"628",1
"629",1
"630",1
"631",1
"632",1
"633",1
"634",1
"635",1
"636",1
"637",1
"638",1
"639",1
"640",1
"641",1
"642",1
"643",1
"644",1
"645",1
"646",1
"647",1
"648",1
"649",1
"650",1
"651",1
"652",1
"653",1
"654",1
"655",1
"656",1
"657",1
"658",1
"659",1
"660",1
"661",1
"662",1
"663",1
"664",1
"665",1
"666",1
"667",1
"668",1
"669",1
"670",1
"671",1
"672",1
"673",1
"674",1
"675",1
"676",1
"677",1
"678",1
"679",1
"680",1
"681",1
"682",1
"683",1
"684",1
"685",1
"686",1
"687",1
"688",1
"689",1
"690",1
"691",1
"692",1
"693",1
"694",1
"695",1
"696",1
"697",1
"698",1
"699",1
"700",1
"701",1
"702",1
"703",1
"704",1
"705",1
"706",1
"707",1
"708",1
"709",1
"710",1
"711",1
"712",1
"713",1
"714",1
"715",1
"716",1
"717",1
"718",1
"719",1
"720",1
"721",1
"722",1
"723",1
"724",1
"725",1
"726",1
"727",1
"728",1
"729",1
"730",1
"731",1
"732",1
"733",1
"734",1
"735",1
"736",1
"737",1
"738",1
"739",1
"740",1
"741",1
"742",1
"743",1
"744",1
"745",1
"746",1
"747",1
"748",1
"749",1
"750",1
"751",1
"752",1
"753",1
"754",1
"755",1
"756",1
"757",1
"758",1
"759",1
"760",1
"761",1
"762",1
"763",1
"764",1
"765",1
"766",1
"767",1
"768",1
"769",1
"770",1
"771",1
"772",1
"773",1
"774",1
"775",1
"776",1
"777",1
"778",1
"779",1
"780",1
"781",1
"782",1
"783",1
"784",1
"785",1
"786",1
"787",1
"788",1
"789",1
"790",1
"791",1
"792",1
"793",1
"794",1
"795",1
"796",1
"797",1
"798",1
"799",1
"800",1
"801",1
"802",1
"803",1
"804",1
"805",1
"806",1
"807",1
"808",1
"809",1
"810",1
"811",1
"812",1
"813",1
"814",1
"815",1
"816",1
"817",1
"818",1
"819",1
"820",1
"821",1
"822",1
"823",1
"824",1
"825",1
"826",1
"827",1
"828",1
"829",1
"830",1
"831",1
"832",1
"833",1
"834",1
"835",1
"836",1
"837",1
"838",1
"839",1
"840",1
"841",1
"842",1
"843",1
"844",1
"845",1
"846",1
"847",1
"848",1
"849",1
"850",1
"851",1
"852",1
"853",1
"854",1
"855",1
"856",1
"857",1
"858",1
"859",1
"860",1
"861",1
"862",1
"863",1
"864",1
"865",1
"866",1
"867",1
"868",1
"869",1
"870",1
"871",1
"872",1
"873",1
"874",1
"875",1
"876",1
"877",1
"878",1
"879",1
"880",1
"881",1
"882",1
"883",1
"884",1
"885",1
"886",1
"887",1
"888",1
"889",1
"890",1
"891",1
"892",1
"893",1
"894",1
"895",1
"896",1
"897",1
"898",1
"899",1
"900",1
"901",3
"902",3
"903",3
"904",3
"905",3
"906",3
"907",3
"908",3
"909",3
"910",3
"911",3
"912",3
"913",3
"914",3
"915",3
"916",3
"917",3
"918",3
"919",3
"920",3
"921",3
"922",3
"923",3
"924",3
"925",3
"926",3
"927",3
"928",3
"929",3
"930",3
"931",3
"932",3
"933",3
"934",3
"935",3
"936",3
"937",3
"938",3
"939",3
"940",3
"941",3
"942",3
"943",3
"944",3
"945",3
"946",3
"947",3
"948",3
"949",3
"950",3
"951",3
"952",3
"953",3
"954",3
"955",3
"956",3
"957",3
"958",3
"959",3
"960",3
"961",3
"962",3
"963",3
"964",3
"965",3
"966",3
"967",3
"968",3
"969",3
"970",3
"971",3
"972",3
"973",3
"974",3
"975",3
"976",3
"977",3
"978",3
"979",3
"980",3
"981",3
"982",3
"983",3
"984",3
"985",3
"986",3
"987",3
"988",3
"989",3
"990",3
"991",3
"992",3
"993",3
"994",3
"995",3
"996",3
"997",3
"998",3
"999",3
"1000",3
"1001",3
"1002",3
"1003",3
"1004",3
"1005",3
"1006",3
"1007",3
"1008",3
"1009",3
"1010",3
"1011",3
"1012",3
"1013",3
"1014",3
"1015",3
"1016",3
"1017",3
"1018",3
"1019",3
"1020",3
"1021",3
"1022",3
"1023",3
"1024",3
"1025",3
"1026",3
"1027",3
"1028",3
"1029",3
"1030",3
"1031",3
"1032",3
"1033",3
"1034",3
"1035",3
"1036",3
"1037",3
"1038",3
"1039",3
"1040",3
"1041",3
"1042",3
"1043",3
"1044",3
"1045",3
"1046",3
"1047",3
"1048",3
"1049",3
"1050",3
"1051",3
"1052",3
"1053",3
"1054",3
"1055",3
"1056",3
"1057",3
"1058",3
"1059",3
"1060",3
"1061",3
"1062",3
"1063",3
"1064",3
"1065",3
"1066",3
"1067",3
"1068",3
"1069",3
"1070",3
"1071",3
"1072",3
"1073",3
"1074",3
"1075",3
"1076",3
"1077",3
"1078",3
"1079",3
"1080",3
"1081",3
"1082",3
"1083",3
"1084",3
"1085",3
"1086",3
"1087",3
"1088",3
"1089",3
"1090",3
"1091",3
"1092",3
"1093",3
"1094",3
"1095",3
"1096",3
"1097",3
"1098",3
"1099",3
"1100",3
"1101",4
"1102",4
"1103",4
"1104",4
"1105",4
"1106",4
"1107",4
"1108",4
"1109",4
"1110",4
"1111",4
"1112",4
"1113",4
"1114",4
"1115",4
"1116",4
"1117",4
"1118",4
"1119",4
"1120",4
"1121",4
"1122",4
"1123",4
"1124",4
"1125",4
"1126",4
"1127",4
"1128",4
"1129",4
"1130",4
"1131",4
"1132",4
"1133",4
"1134",4
"1135",4
"1136",4
"1137",4
"1138",4
"1139",4
"1140",4
"1141",4
"1142",4
"1143",4
"1144",4
"1145",4
"1146",4
"1147",4
"1148",4
"1149",4
"1150",4
"1151",4
"1152",4
"1153",4
"1154",4
"1155",4
"1156",4
"1157",4
"1158",4
"1159",4
"1160",4
"1161",4
"1162",4
"1163",4
"1164",4
"1165",4
"1166",4
"1167",4
"1168",4
"1169",4
"1170",4
"1171",4
"1172",4
"1173",4
"1174",4
"1175",4
"1176",4
"1177",4
"1178",4
"1179",4
"1180",4
"1181",4
"1182",4
"1183",4
"1184",4
"1185",4
"1186",4
"1187",4
"1188",4
"1189",4
"1190",4
"1191",4
"1192",4
"1193",4
"1194",4
"1195",4
"1196",4
"1197",4
"1198",4
"1199",4
"1200",4
"1201",5
"1202",5
"1203",5
"1204",5
"1205",5
"1206",5
"1207",5
"1208",5
"1209",5
"1210",5
"1211",5
"1212",5
"1213",5
"1214",5
"1215",5
"1216",5
"1217",5
"1218",5
"1219",5
"1220",5
"1221",5
"1222",5
"1223",5
"1224",5
"1225",5
"1226",5
"1227",5
"1228",5
"1229",5
"1230",5
"1231",5
"1232",5
"1233",5
"1234",5
"1235",5
"1236",5
"1237",5
"1238",5
"1239",5
"1240",5
"1241",5
"1242",5
"1243",5
"1244",5
"1245",5
"1246",5
"1247",5
"1248",5
"1249",5
"1250",5
"1251",5
"1252",5
"1253",5
"1254",5
"1255",5
"1256",5
"1257",5
"1258",5
"1259",5
"1260",5
"1261",5
"1262",5
"1263",5
"1264",5
"1265",5
"1266",5
"1267",5
"1268",5
"1269",5
"1270",5
"1271",5
"1272",5
"1273",5
"1274",5
"1275",5
"1276",5
"1277",5
"1278",5
"1279",5
"1280",5
"1281",5
"1282",5
"1283",5
"1284",5
"1285",5
"1286",5
"1287",5
"1288",5
"1289",5
"1290",5
"1291",5
"1292",5
"1293",5
"1294",5
"1295",5
"1296",5
"1297",5
"1298",5
"1299",5
"1300",5
"1301",1
"1302",1
"1303",1
"1304",1
"1305",1
"1306",1
"1307",1
"1308",1
"1309",1
"1310",1
"1311",1
"1312",1
"1313",1
"1314",1
"1315",1
"1316",1
"1317",1
"1318",1
"1319",1
"1320",1
"1321",1
"1322",1
"1323",1
"1324",1
"1325",1
"1326",1
"1327",1
"1328",1
"1329",1
"1330",1
"1331",1
"1332",1
"1333",1
"1334",1
"1335",1
"1336",1
"1337",1
"1338",1
"1339",1
"1340",1
"1341",1
"1342",1
"1343",1
"1344",1
"1345",1
"1346",1
"1347",1
"1348",1
"1349",1
"1350",1
"1351",1
"1352",1
"1353",1
"1354",1
"1355",1
"1356",1
"1357",1
"1358",1
"1359",1
"1360",1
"1361",1
"1362",1
"1363",1
"1364",1
"1365",1
"1366",1
"1367",1
"1368",1
"1369",1
"1370",1
"1371",1
"1372",1
"1373",1
"1374",1
"1375",1
"1376",1
"1377",1
"1378",1
"1379",1
"1380",1
"1381",1
"1382",1
"1383",1
"1384",1
"1385",1
"1386",1
"1387",1
"1388",1
"1389",1
"1390",1
"1391",1
"1392",1
"1393",1
"1394",1
"1395",1
"1396",1
"1397",1
"1398",1
"1399",1
"1400",1
"1401",1
"1402",1
"1403",1
"1404",1
"1405",1
"1406",1
"1407",1
"1408",1
"1409",1
"1410",1
"1411",1
"1412",1
"1413",1
"1414",1
"1415",1
"1416",1
"1417",1
"1418",1
"1419",1
"1420",1
"1421",1
"1422",1
"1423",1
"1424",1
"1425",1
"1426",1
"1427",1
"1428",1
"1429",1
"1430",1
"1431",1
"1432",1
"1433",1
"1434",1
"1435",1
"1436",1
"1437",1
"1438",1
"1439",1
"1440",1
"1441",1
"1442",1
"1443",1
"1444",1
"1445",1
"1446",1
"1447",1
"1448",1
"1449",1
"1450",1
"1451",1
"1452",1
"1453",1
"1454",1
"1455",1
"1456",1
"1457",1
"1458",1
"1459",1
"1460",1
"1461",1
"1462",1
"1463",1
"1464",1
"1465",1
"1466",1
"1467",1
"1468",1
"1469",1
"1470",1
"1471",1
"1472",1
"1473",1
"1474",1
"1475",1
"1476",1
"1477",1
"1478",1
"1479",1
"1480",1
"1481",1
"1482",1
"1483",1
"1484",1
"1485",1
"1486",1
"1487",1
"1488",1
"1489",1
"1490",1
"1491",1
"1492",1
"1493",1
"1494",1
"1495",1
"1496",1
"1497",1
"1498",1
"1499",1
"1500",1
"1501",1
"1502",1
"1503",1
"1504",1
"1505",1
"1506",1
"1507",1
"1508",1
"1509",1
"1510",1
"1511",1
"1512",1
"1513",1
"1514",1
"1515",1
"1516",1
"1517",1
"1518",1
"1519",1
"1520",1
"1521",1
"1522",1
"1523",1
"1524",1
"1525",1
"1526",1
"1527",1
"1528",1
"1529",1
"1530",1
"1531",1
"1532",1
"1533",1
"1534",1
"1535",1
"1536",1
"1537",1
"1538",1
"1539",1
"1540",1
"1541",1
"1542",1
"1543",1
"1544",1
"1545",1
"1546",1
"1547",1
"1548",1
"1549",1
"1550",1
"1551",1
"1552",1
"1553",1
"1554",1
"1555",1
"1556",1
"1557",1
"1558",1
"1559",1
"1560",1
"1561",1
"1562",1
"1563",1
"1564",1
"1565",1
"1566",1
"1567",1
"1568",1
"1569",1
"1570",1
"1571",1
"1572",1
"1573",1
"1574",1
"1575",1
"1576",1
"1577",1
"1578",1
"1579",1
"1580",1
"1581",1
"1582",1
"1583",1
"1584",1
"1585",1
"1586",1
"1587",1
"1588",1
"1589",1
"1590",1
"1591",1
"1592",1
"1593",1
"1594",1
"1595",1
"1596",1
"1597",1
"1598",1
"1599",1
"1600",1
"1601",6
"1602",6
"1603",6
"1604",6
"1605",6
"1606",6
"1607",6
"1608",6
"1609",6
"1610",6
"1611",6
"1612",6
"1613",6
"1614",6
"1615",6
"1616",6
"1617",6
"1618",6
"1619",6
"1620",6
"1621",6
"1622",6
"1623",6
"1624",6
"1625",6
"1626",6
"1627",6
"1628",6
"1629",6
"1630",6
"1631",6
"1632",6
"1633",6
"1634",6
"1635",6
"1636",6
"1637",6
"1638",6
"1639",6
"1640",6
"1641",6
"1642",6
"1643",6
"1644",6
"1645",6
"1646",6
"1647",6
"1648",6
"1649",6
"1650",6
"1651",6
"1652",6
"1653",6
"1654",6
"1655",6
"1656",6
"1657",6
"1658",6
"1659",6
"1660",6
"1661",6
"1662",6
"1663",6
"1664",6
"1665",6
"1666",6
"1667",6
"1668",6
"1669",6
"1670",6
"1671",6
"1672",6
"1673",6
"1674",6
"1675",6
"1676",6
"1677",6
"1678",6
"1679",6
"1680",6
"1681",6
"1682",6
"1683",6
"1684",6
"1685",6
"1686",6
"1687",6
"1688",6
"1689",6
"1690",6
"1691",6
"1692",6
"1693",6
"1694",6
"1695",6
"1696",6
"1697",6
"1698",6
"1699",6
"1700",6
"1701",7
"1702",7
"1703",7
"1704",7
"1705",7
"1706",7
"1707",7
"1708",7
"1709",7
"1710",7
"1711",7
"1712",7
"1713",7
"1714",7
"1715",7
"1716",7
"1717",7
"1718",7
"1719",7
"1720",7
"1721",7
"1722",7
"1723",7
"1724",7
"1725",7
"1726",7
"1727",7
"1728",7
"1729",7
"1730",7
"1731",7
"1732",7
"1733",7
"1734",7
"1735",7
"1736",7
"1737",7
"1738",7
"1739",7
"1740",7
"1741",7
"1742",7
"1743",7
"1744",7
"1745",7
"1746",7
"1747",7
"1748",7
"1749",7
"1750",7
"1751",7
"1752",7
"1753",7
"1754",7
"1755",7
"1756",7
"1757",7
"1758",7
"1759",7
"1760",7
"1761",7
"1762",7
"1763",7
"1764",7
"1765",7
"1766",7
"1767",7
"1768",7
"1769",7
"1770",7
"1771",7
"1772",7
"1773",7
"1774",7
"1775",7
"1776",7
"1777",7
"1778",7
"1779",7
"1780",7
"1781",7
"1782",7
"1783",7
"1784",7
"1785",7
"1786",7
"1787",7
"1788",7
"1789",7
"1790",7
"1791",7
"1792",7
"1793",7
"1794",7
"1795",7
"1796",7
"1797",7
"1798",7
"1799",7
"1800",7
"1801",8
"1802",8
"1803",8
"1804",8
"1805",8
"1806",8
"1807",8
"1808",8
"1809",8
"1810",8
"1811",8
"1812",8
"1813",8
"1814",8
"1815",8
"1816",8
"1817",8
"1818",8
"1819",8
"1820",8
"1821",8
"1822",8
"1823",8
"1824",8
"1825",8
"1826",8
"1827",8
"1828",8
"1829",8
"1830",8
"1831",8
"1832",8
"1833",8
"1834",8
"1835",8
"1836",8
"1837",8
"1838",8
"1839",8
"1840",8
"1841",8
"1842",8
"1843",8
"1844",8
"1845",8
"1846",8
"1847",8
"1848",8
"1849",8
"1850",8
"1851",8
"1852",8
"1853",8
"1854",8
"1855",8
"1856",8
"1857",8
"1858",8
"1859",8
"1860",8
"1861",8
"1862",8
"1863",8
"1864",8
"1865",8
"1866",8
"1867",8
"1868",8
"1869",8
"1870",8
"1871",8
"1872",8
"1873",8
"1874",8
"1875",8
"1876",8
"1877",8
"1878",8
"1879",8
"1880",8
"1881",8
"1882",8
"1883",8
"1884",8
"1885",8
"1886",8
"1887",8
"1888",8
"1889",8
"1890",8
"1891",8
"1892",8
"1893",8
"1894",8
"1895",8
"1896",8
"1897",8
"1898",8
"1899",8
"1900",8
"1901",9
"1902",9
"1903",9
"1904",9
"1905",9
"1906",9
"1907",9
"1908",9
"1909",9
"1910",9
"1911",9
"1912",9
"1913",9
"1914",9
"1915",9
"1916",9
"1917",9
"1918",9
"1919",9
"1920",9
"1921",9
"1922",9
"1923",9
"1924",9
"1925",9
"1926",9
"1927",9
"1928",9
"1929",9
"1930",9
"1931",9
"1932",9
"1933",9
"1934",9
"1935",9
"1936",9
"1937",9
"1938",9
"1939",9
"1940",9
"1941",9
"1942",9
"1943",9
"1944",9
"1945",9
"1946",9
"1947",9
"1948",9
"1949",9
"1950",9
"1951",9
"1952",9
"1953",9
"1954",9
"1955",9
"1956",9
"1957",9
"1958",9
"1959",9
"1960",9
"1961",9
"1962",9
"1963",9
"1964",9
"1965",9
"1966",9
"1967",9
"1968",9
"1969",9
"1970",9
"1971",9
"1972",9
"1973",9
"1974",9
"1975",9
"1976",9
"1977",9
"1978",9
"1979",9
"1980",9
"1981",9
"1982",9
"1983",9
"1984",9
"1985",9
"1986",9
"1987",9
"1988",9
"1989",9
"1990",9
"1991",9
"1992",9
"1993",9
"1994",9
"1995",9
"1996",9
"1997",9
"1998",9
"1999",9
"2000",9
